date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-12-17T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,1,2,Al Thaid,Match Finished
2023-12-22T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Ramms,2,6,Masafi,Match Finished
2023-12-22T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,3,3,Gulf Heroes,Match Finished
2023-12-22T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Fujairah SC,4,1,Masfut,Match Finished
2023-12-22T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,1,1,Al-Dhafra,Match Finished
2023-12-23T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,1,2,Al Arabi,Match Finished
2023-12-23T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,0,0,Dibba Al Hisn,Match Finished
2023-12-23T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,1,2,Al Jazira Al Hamra,Match Finished
2023-12-23T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,City,2,2,Al Hamriyah,Match Finished
2023-12-30T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,2,1,Dibba Al-Fujairah,Match Finished
2023-12-30T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,3,2,Al Ramms,Match Finished
2023-12-30T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,0,0,Gulf United,Match Finished
2023-12-30T13:05:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,0,0,Al Urooba,Match Finished
2023-12-30T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,2,2,Al Taawon,Match Finished
2023-12-31T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,2,1,Al Thaid,Match Finished
2023-12-31T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,0,3,Dubai United,Match Finished
2023-12-30T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,1,0,City,Match Finished
2024-01-06T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Ramms,4,1,Al Fujairah SC,Match Finished
2024-01-06T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,3,1,Al Jazira Al Hamra,Match Finished
2024-01-06T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,2,0,Masfut,Match Finished
2024-01-06T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,1,3,Al-Dhafra,Match Finished
2024-01-07T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,3,0,Al Hamriyah,Match Finished
2024-01-07T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,3,1,Masafi,Match Finished
2024-01-07T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,City,1,2,Dibba Al Hisn,Match Finished
2024-01-07T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,1,2,Al Arabi,Match Finished
2024-01-13T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,3,0,City,Match Finished
2024-01-13T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Al Fujairah SC,0,0,Dibba Al-Fujairah,Match Finished
2024-01-13T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,3,2,Gulf United,Match Finished
2024-01-13T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,2,1,Dubai United,Match Finished
2024-01-13T13:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,1,2,Al Urooba,Match Finished
2024-01-13T13:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,0,1,Al Taawon,Match Finished
2024-01-13T13:00:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,4,2,Al Thaid,Match Finished
2024-01-13T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,1,0,Gulf Heroes,Match Finished
2024-01-20T13:00:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,4,0,Al Ramms,Match Finished
2024-01-20T13:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,2,0,Al Arabi,Match Finished
2024-01-20T13:05:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,1,1,Al Hamriyah,Match Finished
2024-01-20T13:05:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,1,0,Al Jazira Al Hamra,Match Finished
2024-01-21T13:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,0,1,Al Fujairah SC,Match Finished
2024-01-20T13:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,0,2,Dibba Al Hisn,Match Finished
2024-01-21T13:05:00+00:00,2023,Division 1,United-Arab-Emirates,City,1,1,Masfut,Match Finished
2024-01-21T13:05:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,1,0,Masafi,Match Finished
2024-01-26T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,2,1,Dibba Al Hisn,Match Finished
2024-01-26T13:15:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,0,2,Al Hamriyah,Match Finished
2024-01-26T13:20:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,2,2,Al Jazira Al Hamra,Match Finished
2024-01-27T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,3,0,Al Ramms,Match Finished
2024-01-27T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,3,1,Masafi,Match Finished
2024-01-27T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,City,3,0,Al Fujairah SC,Match Finished
2024-01-26T13:15:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,3,1,Al Arabi,Match Finished
2024-01-27T13:15:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,4,0,Masfut,Match Finished
2024-02-03T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,0,0,Al Urooba,Match Finished
2024-02-03T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,0,0,Gulf United,Match Finished
2024-02-03T13:15:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,2,1,Gulf Heroes,Match Finished
2024-02-03T13:15:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,1,1,Al-Dhafra,Match Finished
2024-02-04T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Al Fujairah SC,2,1,Dubai United,Match Finished
2024-02-04T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Al Ramms,0,2,City,Match Finished
2024-02-04T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,4,2,Al Taawon,Match Finished
2024-02-04T13:10:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,2,2,Al Thaid,Match Finished
2024-02-11T13:20:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,3,1,Al Hamriyah,Match Finished
2024-02-11T13:20:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,2,0,Al Fujairah SC,Match Finished
2024-02-11T13:20:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,1,2,Al Arabi,Match Finished
2024-02-11T13:20:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,3,1,Masfut,Match Finished
2024-02-11T13:20:00+00:00,2023,Division 1,United-Arab-Emirates,City,0,2,Dibba Al-Fujairah,Match Finished
2024-02-11T13:20:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,0,4,Dibba Al Hisn,Match Finished
2024-02-11T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,2,0,Al Ramms,Match Finished
2024-02-15T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,1,2,Masafi,Match Finished
2024-04-06T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,4,1,Al Jazira Al Hamra,Match Finished
2024-04-06T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,1,0,Al-Dhafra,Match Finished
2024-04-06T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,2,2,Dubai United,Match Finished
2024-04-06T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,1,1,Gulf Heroes,Match Finished
2024-04-05T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,0,0,Gulf United,Match Finished
2024-04-05T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Fujairah SC,0,1,Al Urooba,Match Finished
2024-04-05T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,2,1,City,Match Finished
2024-04-05T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Ramms,1,4,Al Taawon,Match Finished
2024-02-23T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,1,2,Dibba Al-Fujairah,Match Finished
2024-02-22T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,1,2,Dibba Al Hisn,Match Finished
2024-02-22T13:30:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,3,1,Al Arabi,Match Finished
2024-02-22T13:30:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,0,2,Al Fujairah SC,Match Finished
2024-02-23T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,3,1,Al Ramms,Match Finished
2024-02-23T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,0,1,Masfut,Match Finished
2024-02-23T13:35:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,1,2,Masafi,Match Finished
2024-02-23T13:30:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,1,0,Al Thaid,Match Finished
2024-03-03T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Al Ramms,0,0,Gulf United,Match Finished
2024-03-03T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Al Fujairah SC,1,1,Gulf Heroes,Match Finished
2024-03-03T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,2,2,Al-Dhafra,Match Finished
2024-03-03T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,1,0,Al Urooba,Match Finished
2024-03-03T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,4,1,Al Jazira Al Hamra,Match Finished
2024-03-04T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,1,0,Al Hamriyah,Match Finished
2024-03-04T13:25:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,0,3,Al Taawon,Match Finished
2024-03-04T13:30:00+00:00,2023,Division 1,United-Arab-Emirates,City,1,4,Dubai United,Match Finished
2024-03-16T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,0,1,Al Ramms,Match Finished
2024-03-16T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,1,0,Al Thaid,Match Finished
2024-03-16T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,1,3,Dibba Al-Fujairah,Match Finished
2024-03-17T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,1,2,Dibba Al Hisn,Match Finished
2024-03-16T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,2,1,Al Fujairah SC,Match Finished
2024-03-17T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,4,1,City,Match Finished
2024-03-17T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,2,1,Masfut,Match Finished
2024-03-17T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,1,0,Masafi,Match Finished
2024-03-23T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Ramms,0,3,Al-Dhafra,Match Finished
2024-03-24T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,1,0,Gulf Heroes,Match Finished
2024-03-23T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,City,1,2,Al Urooba,Match Finished
2024-03-23T18:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,2,2,Gulf United,Match Finished
