date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-10-28T12:00:00+00:00,2023,Regionalliga - SudWest,Germany,Balingen,2,0,TuS Koblenz,Match Finished
2023-10-28T12:00:00+00:00,2023,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,2,0,Schott Mainz,Match Finished
2023-10-29T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hoffenheim II,4,0,Bahlinger SC,Match Finished
2023-10-29T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,5,1,FSV Frankfurt,Match Finished
2023-10-28T12:00:00+00:00,2023,Regionalliga - SudWest,Germany,VfR Aalen,2,2,Stuttgart II,Match Finished
2023-10-28T12:00:00+00:00,2023,Regionalliga - SudWest,Germany,Stuttgarter Kickers,2,2,FC Astoria Walldorf,Match Finished
2023-10-28T12:00:00+00:00,2023,Regionalliga - SudWest,Germany,TSV Steinbach,0,1,SGV Freiberg,Match Finished
2023-10-28T12:00:00+00:00,2023,Regionalliga - SudWest,Germany,FSV Mainz 05 II,2,4,FC 08 Homburg,Match Finished
2023-10-27T17:00:00+00:00,2023,Regionalliga - SudWest,Germany,Hessen Kassel,1,2,Kickers Offenbach,Match Finished
2023-11-04T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Balingen,2,2,Schott Mainz,Match Finished
2023-11-05T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,TuS Koblenz,1,0,Hessen Kassel,Match Finished
2023-11-04T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Kickers Offenbach,1,3,FSV Mainz 05 II,Match Finished
2023-11-04T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FC 08 Homburg,3,0,TSV Steinbach,Match Finished
2023-11-04T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,SGV Freiberg,0,2,Stuttgarter Kickers,Match Finished
2023-11-05T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FC Astoria Walldorf,2,1,VfR Aalen,Match Finished
2023-11-04T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Stuttgart II,6,0,Eintracht Frankfurt II,Match Finished
2023-11-04T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,FSV Frankfurt,0,1,Hoffenheim II,Match Finished
2023-11-04T13:00:00+00:00,2023,Regionalliga - SudWest,Germany,Bahlinger SC,1,0,Barockstadt Fulda-Lehn.,Match Finished
