date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-10-08T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,1,2,Chemnitzer FC,Match Finished
2023-10-08T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,4,0,Luckenwalde,Match Finished
2023-10-06T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,3,3,Hertha BSC II,Match Finished
2023-10-06T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,3,0,Viktoria Berlin,Match Finished
2023-10-07T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,1,1,Rot-weiss Erfurt,Match Finished
2023-10-07T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,5,1,Hansa Rostock II,Match Finished
2023-10-20T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,1,2,Luckenwalde,Match Finished
2023-10-22T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,5,0,Lokomotive Leipzig,Match Finished
2023-10-20T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,1,2,BFC Dynamo,Match Finished
2023-10-22T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,0,5,Altglienicke,Match Finished
2023-10-21T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,1,1,ZFC Meuselwitz,Match Finished
2023-10-22T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,1,0,Eilenburg,Match Finished
2023-10-21T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,0,2,Carl Zeiss Jena,Match Finished
2023-10-19T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,0,1,Greifswalder FC,Match Finished
2023-10-20T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,0,1,SV Babelsberg 03,Match Finished
2023-10-28T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,2,2,BAK '07,Match Finished
2023-10-31T12:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,1,0,FSV Zwickau,Match Finished
2023-11-21T18:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,2,1,Chemnitzer FC,Match Finished
2023-10-28T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,2,0,Hertha BSC II,Match Finished
2023-10-27T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,3,3,Viktoria Berlin,Match Finished
2023-10-29T15:00:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,1,0,Rot-weiss Erfurt,Match Finished
2023-10-29T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,1,0,Hansa Rostock II,Match Finished
2023-10-29T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,1,1,Energie Cottbus,Match Finished
2023-10-29T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,1,0,BSG Chemie Leipzig,Match Finished
